datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 18:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;22.949016;0.0;0.6822884012539185;
2021-01-29 19:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;45.77215664724;0.0;0.6822884012539185;
2021-01-29 20:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;68.4701123680299;0.0;0.6822884012539185;
2021-01-29 21:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;91.04356980169126;0.0;0.6822884012539185;
2021-01-29 22:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;113.49321182132898;0.0;0.6822884012539185;
2021-01-29 23:00:00;52.72;52.72;38.422336;0.0;0.0;1.0;0.0;151.293037554489;0.0;0.7288;
2021-01-30 00:00:00;33.63536;33.63536;22.949016;0.0;0.0;1.0;0.0;173.4122112435026;0.0;0.6822884012539185;
2021-01-30 01:00:00;40.23438750520198;40.23438750520198;29.313536486538084;0.0;0.0;1.0;0.0;201.77458175137008;0.0;0.7285692240933973;
2021-01-30 02:00:00;41.053064;41.053064;30.103119999999997;0.0;0.0;1.0;0.0;230.77096817046382;0.0;0.7332734043919352;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;229.50518941004884;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.24635344613475;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;208.85521319748273;11.098559999999999;;0.6118546845124282
2021-01-30 06:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;166.25084535309455;31.53;;0.7605141075366949
2021-01-30 07:00:00;0.0;0.0;0.0;23.556063;30.281412000000003;0.0;1.0;135.05754746633284;23.556063;;0.7779050395668471
2021-01-30 08:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;116.17754781848;11.098559999999999;;0.6118546845124282
2021-01-30 09:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;97.40110496869563;11.098559999999999;;0.6118546845124282
2021-01-30 10:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;78.72765090794233;11.098559999999999;;0.6118546845124282
2021-01-30 11:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;60.15662074271226;11.098559999999999;;0.6118546845124282
2021-01-30 12:00:00;0.0;0.0;0.0;11.098559999999999;18.139209;0.0;1.0;41.68745267793849;11.098559999999999;;0.6118546845124282
2021-01-30 13:00:00;0.0;0.0;0.0;31.53;41.458797;0.0;1.0;0.0;31.53;;0.7605141075366949
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
