datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 16:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;38.701752;0.0;0.7341;
2021-01-29 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.700320035176;0.0;;
2021-01-29 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.6988881233347;0.0;;
2021-01-29 19:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;77.39920826447414;0.0;0.7341;
2021-01-29 20:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;116.09809649376835;0.0;0.7341;
2021-01-29 21:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;154.7955528641981;0.0;0.7341;
2021-01-29 22:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;193.49157742874212;0.0;0.7341;
2021-01-29 23:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;232.18617024037727;0.0;0.7341;
2021-01-30 00:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;270.87933135207834;0.0;0.7341;
2021-01-30 01:00:00;52.72;52.72;38.701752;0.0;0.0;1.0;0.0;309.5710608168183;0.0;0.7341;
2021-01-30 02:00:00;44.88778042084661;44.88778042084661;33.13739331243187;0.0;0.0;1.0;0.0;342.697;0.0;0.738227486450685;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.684320211;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.6716408911522;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;31.53;41.181333;0.0;1.0;301.47762904043924;31.53;;0.7656381594058648
2021-01-30 06:00:00;0.0;0.0;0.0;26.653623979164024;33.5934434338202;0.0;1.0;267.87303093434457;26.653623979164024;;0.793417442652827
2021-01-30 07:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;234.3845656322;26.57979;;0.7939348276511583
2021-01-30 08:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;200.8973394032716;26.57979;;0.7939348276511583
2021-01-30 09:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;167.41135220171364;26.57979;;0.7939348276511583
2021-01-30 10:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;133.92660398168218;26.57979;;0.7939348276511583
2021-01-30 11:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;100.44309469733486;26.57979;;0.7939348276511583
2021-01-30 12:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;66.96082430283104;26.57979;;0.7939348276511583
2021-01-30 13:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;33.47979275233184;26.57979;;0.7939348276511583
2021-01-30 14:00:00;0.0;0.0;0.0;26.57979;33.478554;0.0;1.0;0.0;26.57979;;0.7939348276511583
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
