datetime;(('bus_gen', 'storage'), 'flow');P_in;P_in_stor;P_out;P_out_stor;(('storage', 'None'), 'Y_p_in');(('storage', 'None'), 'Y_p_out');soc;(('storage', 'bus_dem'), 'flow');eta_in;eta_out
2021-01-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-29 17:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;23.623832;0.0;0.7023510971786834;
2021-01-29 18:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;47.246789918216;0.0;0.7023510971786834;
2021-01-29 19:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;86.48453778698902;0.0;0.7443;
2021-01-29 20:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;125.7208338590909;0.0;0.7443;
2021-01-29 21:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;164.95567818823812;0.0;0.7443;
2021-01-29 22:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;204.18907082814516;0.0;0.7443;
2021-01-29 23:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;243.42101183252453;0.0;0.7443;
2021-01-30 00:00:00;52.72;52.72;39.239495999999995;0.0;0.0;1.0;0.0;282.6515012550867;0.0;0.7443;
2021-01-30 01:00:00;49.303408062154354;49.303408062154354;36.44393099450309;0.0;0.0;1.0;0.0;319.0849741440434;0.0;0.7391767106355009;
2021-01-30 02:00:00;33.63536;33.63536;23.623832;0.0;0.0;1.0;0.0;342.697;0.0;0.7023510971786834;
2021-01-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.684320211;0.0;;
2021-01-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;342.6716408911522;0.0;;
2021-01-30 05:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;303.0982710404392;31.53;;0.7970032677133977
2021-01-30 06:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;263.52636540441074;31.53;;0.7970032677133977
2021-01-30 07:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;223.95592392889077;31.53;;0.7970032677133977
2021-01-30 08:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;184.38694655970542;31.53;;0.7970032677133977
2021-01-30 09:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;144.81943324268272;31.53;;0.7970032677133977
2021-01-30 10:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;105.25338392365276;31.53;;0.7970032677133977
2021-01-30 11:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;65.68879854844761;31.53;;0.7970032677133977
2021-01-30 12:00:00;0.0;0.0;0.0;31.53;39.560691;0.0;1.0;26.125677062901325;31.53;;0.7970032677133977
2021-01-30 13:00:00;0.0;0.0;0.0;19.05469491263333;26.12471041285;0.0;1.0;0.0;19.05469491263333;;0.7293743973238789
2021-01-30 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-01-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;
2021-02-01 00:00:00;;;;;;;;;;;
